  1.0300000e-03 	 0 
  1.0400000e-03 	 0 
  1.0500000e-03 	 0 
  1.0600000e-03 	 0 
  1.0700000e-03 	 0 
  1.0800000e-03 	 0 
  1.0900000e-03 	 0 
  1.1000000e-03 	 0 
  1.1100000e-03 	 0 
  1.1200000e-03 	 0 
  1.1300000e-03 	 0 
  1.1400000e-03 	 0 
  1.1500000e-03 	 0 
  1.1600000e-03 	 0 
  1.1700000e-03 	 0 
  1.1800000e-03 	 0 
  1.1900000e-03 	 0 
  1.2000000e-03 	 0 
  1.2100000e-03 	 0 
  1.2200000e-03 	 0 
  1.2300000e-03 	 0 
  1.2400000e-03 	 0 
  1.2500000e-03 	 0 
  1.2600000e-03 	 0 
  1.2700000e-03 	 0 
  1.2800000e-03 	 0 
  1.2900000e-03 	 0 
  1.3000000e-03 	 0 
  1.3100000e-03 	 0 
  1.3200000e-03 	 0 
  1.3300000e-03 	 0 
  1.3400000e-03 	 0 
  1.3500000e-03 	 0 
  1.3600000e-03 	 0 
  1.3700000e-03 	 0 
  1.3800000e-03 	 0 
  1.3900000e-03 	 0 
  1.4000000e-03 	 0 
  1.4100000e-03 	 0 
  1.4200000e-03 	 0 
  1.4300000e-03 	 0 
  1.4400000e-03 	 0 
  1.4500000e-03 	 0 
  1.4600000e-03 	 0 
  1.4700000e-03 	 0 
  1.4800000e-03 	 0 
  1.4900000e-03 	 0 
  1.5000000e-03 	 0 
  1.5100000e-03 	 0 
  1.5200000e-03 	 0 
  1.5300000e-03 	 0 
  1.5400000e-03 	 0 
  1.5500000e-03 	 0 
  1.5600000e-03 	 0 
  1.5700000e-03 	 0 
  1.5800000e-03 	 0 
  1.5900000e-03 	 0 
  1.6000000e-03 	 0 
  1.6100000e-03 	 0 
  1.6200000e-03 	 0 
  1.6300000e-03 	 0 
  1.6400000e-03 	 0 
  1.6500000e-03 	 0 
  1.6600000e-03 	 0 
  1.6700000e-03 	 0 
  1.6800000e-03 	 0 
  1.6900000e-03 	 0 
  1.7000000e-03 	 0 
  1.7100000e-03 	 0 
  1.7200000e-03 	 0 
  1.7300000e-03 	 0 
  1.7400000e-03 	 0 
  1.7500000e-03 	 0 
  1.7600000e-03 	 0 
  1.7700000e-03 	 0 
  1.7800000e-03 	 0 
  1.7900000e-03 	 0 
  1.8000000e-03 	 0 
  1.8100000e-03 	 0 
  1.8200000e-03 	 0 
  1.8300000e-03 	 0 
  1.8400000e-03 	 0 
  1.8500000e-03 	 0 
  1.8600000e-03 	 0 
  1.8700000e-03 	 0 
  1.8800000e-03 	 0 
  1.8900000e-03 	 0 
  1.9000000e-03 	 0 
  1.9100000e-03 	 0 
  1.9200000e-03 	 0 
  1.9300000e-03 	 0 
  1.9400000e-03 	 0 
  1.9500000e-03 	 0 
  1.9600000e-03 	 0 
  1.9700000e-03 	 0 
  1.9800000e-03 	 0 
  1.9900000e-03 	 -4.9333e-06 
  2.0000000e-03 	 1.41616e-07 
  2.0100000e-03 	 -3.57645e-06 
  2.0200000e-03 	 -2.01396e-05 
  2.0300000e-03 	 -4.5753e-05 
  2.0400000e-03 	 -8.26779e-05 
  2.0500000e-03 	 -0.000119258 
  2.0600000e-03 	 -0.000168392 
  2.0700000e-03 	 -0.000228211 
  2.0800000e-03 	 -0.000300402 
  2.0900000e-03 	 -0.000384963 
  2.1000000e-03 	 -0.000481892 
  2.1100000e-03 	 -0.000592159 
  2.1200000e-03 	 -0.000711266 
  2.1300000e-03 	 -0.000846783 
  2.1400000e-03 	 -0.000993352 
  2.1500000e-03 	 -0.00115097 
  2.1600000e-03 	 -0.00131963 
  2.1700000e-03 	 -0.00149933 
  2.1800000e-03 	 -0.00169007 
  2.1900000e-03 	 -0.00189183 
  2.2000000e-03 	 -0.00210462 
  2.2100000e-03 	 -0.00232844 
  2.2200000e-03 	 -0.00256326 
  2.2300000e-03 	 -0.0028091 
  2.2400000e-03 	 -0.00306594 
  2.2500000e-03 	 -0.00333377 
  2.2600000e-03 	 -0.0036126 
  2.2700000e-03 	 -0.0039024 
  2.2800000e-03 	 -0.00420319 
  2.2900000e-03 	 -0.00451494 
  2.3000000e-03 	 -0.00483765 
  2.3100000e-03 	 -0.00517131 
  2.3200000e-03 	 -0.00551592 
  2.3300000e-03 	 -0.00587147 
  2.3400000e-03 	 -0.00623794 
  2.3500000e-03 	 -0.00661533 
  2.3600000e-03 	 -0.00700363 
  2.3700000e-03 	 -0.00740283 
  2.3800000e-03 	 -0.00781292 
  2.3900000e-03 	 -0.00823388 
  2.4000000e-03 	 -0.00866572 
  2.4100000e-03 	 -0.00910841 
  2.4200000e-03 	 -0.00956195 
  2.4300000e-03 	 -0.0100263 
  2.4400000e-03 	 -0.0105015 
  2.4500000e-03 	 -0.0109875 
  2.4600000e-03 	 -0.0114844 
  2.4700000e-03 	 -0.011992 
  2.4800000e-03 	 -0.0125103 
  2.4900000e-03 	 -0.0130395 
  2.5000000e-03 	 -0.0135794 
  2.5100000e-03 	 -0.01413 
  2.5200000e-03 	 -0.0146914 
  2.5300000e-03 	 -0.0152634 
  2.5400000e-03 	 -0.0158462 
  2.5500000e-03 	 -0.0164396 
  2.5600000e-03 	 -0.0170437 
  2.5700000e-03 	 -0.0176585 
  2.5800000e-03 	 -0.0182839 
  2.5900000e-03 	 -0.0189199 
  2.6000000e-03 	 -0.0195665 
  2.6100000e-03 	 -0.0202237 
  2.6200000e-03 	 -0.0208915 
  2.6300000e-03 	 -0.0215698 
  2.6400000e-03 	 -0.0222587 
  2.6500000e-03 	 -0.0229581 
  2.6600000e-03 	 -0.023668 
  2.6700000e-03 	 -0.0243884 
  2.6800000e-03 	 -0.0251192 
  2.6900000e-03 	 -0.0258605 
  2.7000000e-03 	 -0.0266123 
  2.7100000e-03 	 -0.0273744 
  2.7200000e-03 	 -0.028147 
  2.7300000e-03 	 -0.0289299 
  2.7400000e-03 	 -0.0297232 
  2.7500000e-03 	 -0.0305268 
  2.7600000e-03 	 -0.0313428 
  2.7700000e-03 	 -0.0321655 
  2.7800000e-03 	 -0.0329995 
  2.7900000e-03 	 -0.0338448 
  2.8000000e-03 	 -0.0347014 
  2.8100000e-03 	 -0.0355692 
  2.8200000e-03 	 -0.0364481 
  2.8300000e-03 	 -0.0373383 
  2.8400000e-03 	 -0.0382396 
  2.8500000e-03 	 -0.0391521 
  2.8600000e-03 	 -0.0400756 
  2.8700000e-03 	 -0.0410103 
  2.8800000e-03 	 -0.041956 
  2.8900000e-03 	 -0.0429128 
  2.9000000e-03 	 -0.0438806 
  2.9100000e-03 	 -0.0448594 
  2.9200000e-03 	 -0.0458492 
  2.9300000e-03 	 -0.04685 
  2.9400000e-03 	 -0.0478616 
  2.9500000e-03 	 -0.0488842 
  2.9600000e-03 	 -0.0499182 
  2.9700000e-03 	 -0.0509619 
  2.9800000e-03 	 -0.0520175 
  2.9900000e-03 	 2.52061 
  3.0000000e-03 	 -0.0541639 
  3.0100000e-03 	 2.51843 
  3.0200000e-03 	 8.41461 
  3.0300000e-03 	 13.0513 
  3.0400000e-03 	 11.381 
  3.0500000e-03 	 0.625059 
  3.0600000e-03 	 -17.755 
  3.0700000e-03 	 -37.8018 
  3.0800000e-03 	 -50.8377 
  3.0900000e-03 	 -48.761 
  3.1000000e-03 	 -27.6631 
  3.1100000e-03 	 9.71787 
  3.1200000e-03 	 53.9072 
  3.1300000e-03 	 91.3711 
  3.1400000e-03 	 109.302 
  3.1500000e-03 	 100.912 
  3.1600000e-03 	 69.1893 
  3.1700000e-03 	 27.3998 
  3.1800000e-03 	 -4.39358 
  3.1900000e-03 	 -6.04307 
  3.2000000e-03 	 34.8226 
  3.2100000e-03 	 116.613 
  3.2200000e-03 	 221.845 
  3.2300000e-03 	 320.773 
  3.2400000e-03 	 380.001 
  3.2500000e-03 	 373.566 
  3.2600000e-03 	 292.798 
  3.2700000e-03 	 151.314 
  3.2800000e-03 	 -17.0985 
  3.2900000e-03 	 -167.606 
  3.3000000e-03 	 -257.85 
  3.3100000e-03 	 -261.477 
  3.3200000e-03 	 -177.035 
  3.3300000e-03 	 -28.9266 
  3.3400000e-03 	 140.187 
  3.3500000e-03 	 283.155 
  3.3600000e-03 	 363.601 
  3.3700000e-03 	 367.334 
  3.3800000e-03 	 305.837 
  3.3900000e-03 	 210.57 
  3.4000000e-03 	 120.17 
  3.4100000e-03 	 65.3281 
  3.4200000e-03 	 57.0192 
  3.4300000e-03 	 82.6068 
  3.4400000e-03 	 111.385 
  3.4500000e-03 	 107.529 
  3.4600000e-03 	 45.5221 
  3.4700000e-03 	 -77.9803 
  3.4800000e-03 	 -240.633 
  3.4900000e-03 	 -400.943 
  3.5000000e-03 	 -512.71 
  3.5100000e-03 	 -542.092 
  3.5200000e-03 	 -480.833 
  3.5300000e-03 	 -350.469 
  3.5400000e-03 	 -195.617 
  3.5500000e-03 	 -68.5465 
  3.5600000e-03 	 -10.5801 
  3.5700000e-03 	 -37.1602 
  3.5800000e-03 	 -132.154 
  3.5900000e-03 	 -253.582 
  3.6000000e-03 	 -348.972 
  3.6100000e-03 	 -374.546 
  3.6200000e-03 	 -313.726 
  3.6300000e-03 	 -173.021 
  3.6400000e-03 	 15.278 
  3.6500000e-03 	 203.718 
  3.6600000e-03 	 344.936 
  3.6700000e-03 	 406.047 
  3.6800000e-03 	 377.26 
  3.6900000e-03 	 272.168 
  3.7000000e-03 	 120.37 
  3.7100000e-03 	 -44.1162 
  3.7200000e-03 	 -193.903 
  3.7300000e-03 	 -314.634 
  3.7400000e-03 	 -404.842 
  3.7500000e-03 	 -470.254 
  3.7600000e-03 	 -515.805 
  3.7700000e-03 	 -539.433 
  3.7800000e-03 	 -530.712 
  3.7900000e-03 	 -475.096 
  3.8000000e-03 	 -361.882 
  3.8100000e-03 	 -192.234 
  3.8200000e-03 	 16.6165 
  3.8300000e-03 	 233.361 
  3.8400000e-03 	 420.587 
  3.8500000e-03 	 545.956 
  3.8600000e-03 	 592.356 
  3.8700000e-03 	 563.032 
  3.8800000e-03 	 479.68 
  3.8900000e-03 	 374.209 
  3.9000000e-03 	 277.432 
  3.9100000e-03 	 209.094 
  3.9200000e-03 	 172.853 
  3.9300000e-03 	 157.87 
  3.9400000e-03 	 144.433 
  3.9500000e-03 	 120.105 
  3.9600000e-03 	 82.8666 
  3.9700000e-03 	 41.5959 
  3.9800000e-03 	 11.078 
  3.9900000e-03 	 1.49606 
  4.0000000e-03 	 16.8514 
  4.0100000e-03 	 41.2417 
  4.0200000e-03 	 51.3612 
  4.0300000e-03 	 21.5572 
  4.0400000e-03 	 -61.5843 
  4.0500000e-03 	 -189.362 
  4.0600000e-03 	 -330.869 
  4.0700000e-03 	 -434.259 
  4.0800000e-03 	 -461.127 
  4.0900000e-03 	 -396.026 
  4.1000000e-03 	 -248.73 
  4.1100000e-03 	 -55.013 
  4.1200000e-03 	 134.075 
  4.1300000e-03 	 267.881 
  4.1400000e-03 	 315.406 
  4.1500000e-03 	 268.693 
  4.1600000e-03 	 152.19 
  4.1700000e-03 	 11.3633 
  4.1800000e-03 	 -102.62 
  4.1900000e-03 	 -149.814 
  4.2000000e-03 	 -114.358 
  4.2100000e-03 	 -9.14565 
  4.2200000e-03 	 129.007 
  4.2300000e-03 	 251.758 
  4.2400000e-03 	 314.904 
  4.2500000e-03 	 292.149 
  4.2600000e-03 	 182.733 
  4.2700000e-03 	 10.9297 
  4.2800000e-03 	 -181.889 
  4.2900000e-03 	 -349.648 
  4.3000000e-03 	 -454.652 
  4.3100000e-03 	 -475.966 
  4.3200000e-03 	 -417.013 
  4.3300000e-03 	 -297.644 
  4.3400000e-03 	 -150.818 
  4.3500000e-03 	 -13.2413 
  4.3600000e-03 	 87.1635 
  4.3700000e-03 	 130.963 
  4.3800000e-03 	 112.854 
  4.3900000e-03 	 41.5369 
  4.4000000e-03 	 -69.3679 
  4.4100000e-03 	 -197.577 
  4.4200000e-03 	 -325.235 
  4.4300000e-03 	 -429.933 
  4.4400000e-03 	 -491.709 
  4.4500000e-03 	 -497.045 
  4.4600000e-03 	 -442.803 
  4.4700000e-03 	 -338.721 
  4.4800000e-03 	 -206.981 
  4.4900000e-03 	 -78.105 
  4.5000000e-03 	 16.3528 
  4.5100000e-03 	 52.4968 
  4.5200000e-03 	 21.4594 
  4.5300000e-03 	 -67.1753 
  4.5400000e-03 	 -187.439 
  4.5500000e-03 	 -304.279 
  4.5600000e-03 	 -383.96 
  4.5700000e-03 	 -404.21 
  4.5800000e-03 	 -360.066 
  4.5900000e-03 	 -267.422 
  4.6000000e-03 	 -150.295 
  4.6100000e-03 	 -39.3179 
  4.6200000e-03 	 41.4516 
  4.6300000e-03 	 82.0955 
  4.6400000e-03 	 88.9236 
  4.6500000e-03 	 80.0685 
  4.6600000e-03 	 78.1328 
  4.6700000e-03 	 98.4692 
  4.6800000e-03 	 143.306 
  4.6900000e-03 	 199.889 
  4.7000000e-03 	 246.402 
  4.7100000e-03 	 257.401 
  4.7200000e-03 	 215.286 
  4.7300000e-03 	 117.996 
  4.7400000e-03 	 -18.6697 
  4.7500000e-03 	 -164.991 
  4.7600000e-03 	 -286.114 
  4.7700000e-03 	 -352.537 
  4.7800000e-03 	 -348.612 
  4.7900000e-03 	 -276.209 
  4.8000000e-03 	 -152.488 
  4.8100000e-03 	 -3.47123 
  4.8200000e-03 	 145.676 
  4.8300000e-03 	 276.729 
  4.8400000e-03 	 382.373 
  4.8500000e-03 	 465.006 
  4.8600000e-03 	 531.933 
  4.8700000e-03 	 589.388 
  4.8800000e-03 	 638.098 
  4.8900000e-03 	 672.313 
  4.9000000e-03 	 682.613 
  4.9100000e-03 	 661.163 
  4.9200000e-03 	 606.984 
  4.9300000e-03 	 528.421 
  4.9400000e-03 	 443.585 
  4.9500000e-03 	 370.696 
  4.9600000e-03 	 327.659 
  4.9700000e-03 	 322.926 
  4.9800000e-03 	 351.986 
  4.9900000e-03 	 398.348 
  5.0000000e-03 	 438.768 
  5.0100000e-03 	 450.904 
  5.0200000e-03 	 420.638 
  5.0300000e-03 	 346.457 
  5.0400000e-03 	 239.464 
  5.0500000e-03 	 119.144 
  5.0600000e-03 	 6.41507 
  5.0700000e-03 	 -83.2867 
  5.0800000e-03 	 -144.478 
  5.0900000e-03 	 -182.158 
  5.1000000e-03 	 -208.428 
  5.1100000e-03 	 -236.639 
  5.1200000e-03 	 -275.333 
  5.1300000e-03 	 -324.224 
  5.1400000e-03 	 -373.589 
  5.1500000e-03 	 -407.174 
  5.1600000e-03 	 -407.491 
  5.1700000e-03 	 -361.604 
  5.1800000e-03 	 -265.491 
  5.1900000e-03 	 -125.865 
  5.2000000e-03 	 41.705 
  5.2100000e-03 	 214.371 
  5.2200000e-03 	 368.226 
  5.2300000e-03 	 484.634 
  5.2400000e-03 	 548.945 
  5.2500000e-03 	 557.96 
  5.2600000e-03 	 516.434 
  5.2700000e-03 	 434.487 
  5.2800000e-03 	 324.429 
  5.2900000e-03 	 200.73 
  5.3000000e-03 	 76.6425 
  5.3100000e-03 	 -38.0434 
  5.3200000e-03 	 -136.114 
  5.3300000e-03 	 -214.7 
  5.3400000e-03 	 -272.541 
  5.3500000e-03 	 -313.42 
  5.3600000e-03 	 -345.576 
  5.3700000e-03 	 -377.11 
  5.3800000e-03 	 -411.301 
  5.3900000e-03 	 -447.177 
  5.4000000e-03 	 -479.821 
  5.4100000e-03 	 -501.886 
  5.4200000e-03 	 -505.452 
  5.4300000e-03 	 -485.312 
  5.4400000e-03 	 -439.817 
  5.4500000e-03 	 -372.346 
  5.4600000e-03 	 -291.157 
  5.4700000e-03 	 -208.049 
  5.4800000e-03 	 -136.143 
  5.4900000e-03 	 -87.2704 
  5.5000000e-03 	 -69.5515 
  5.5100000e-03 	 -85.6976 
  5.5200000e-03 	 -132.39 
  5.5300000e-03 	 -200.856 
  5.5400000e-03 	 -278.489 
  5.5500000e-03 	 -351.15 
  5.5600000e-03 	 -405.649 
  5.5700000e-03 	 -431.911 
  5.5800000e-03 	 -424.411 
  5.5900000e-03 	 -382.671 
  5.6000000e-03 	 -310.807 
  5.6100000e-03 	 -216.318 
  5.6200000e-03 	 -108.462 
  5.6300000e-03 	 3.4008 
  5.6400000e-03 	 111.172 
  5.6500000e-03 	 208.842 
  5.6600000e-03 	 292.726 
  5.6700000e-03 	 361.193 
  5.6800000e-03 	 414.061 
  5.6900000e-03 	 451.922 
  5.7000000e-03 	 475.714 
  5.7100000e-03 	 485.844 
  5.7200000e-03 	 483.754 
  5.7300000e-03 	 470.201 
  5.7400000e-03 	 446.301 
  5.7500000e-03 	 413.844 
  5.7600000e-03 	 375.402 
  5.7700000e-03 	 334.175 
  5.7800000e-03 	 293.599 
  5.7900000e-03 	 256.568 
  5.8000000e-03 	 225.369 
  5.8100000e-03 	 200.558 
  5.8200000e-03 	 181.09 
  5.8300000e-03 	 164.501 
  5.8400000e-03 	 147.409 
  5.8500000e-03 	 126.222 
  5.8600000e-03 	 97.8759 
  5.8700000e-03 	 60.4517 
  5.8800000e-03 	 13.5386 
  5.8900000e-03 	 -41.7256 
  5.9000000e-03 	 -102.906 
  5.9100000e-03 	 -166.73 
  5.9200000e-03 	 -229.611 
  5.9300000e-03 	 -288.116 
  5.9400000e-03 	 -339.261 
  5.9500000e-03 	 -380.609 
  5.9600000e-03 	 -410.192 
  5.9700000e-03 	 -426.085 
  5.9800000e-03 	 -427.231 
  5.9900000e-03 	 -411.156 
  6.0000000e-03 	 -376.264 
  6.0100000e-03 	 -322.948 
  6.0200000e-03 	 -252.636 
  6.0300000e-03 	 -167.645 
  6.0400000e-03 	 -71.3677 
  6.0500000e-03 	 32.8153 
  6.0600000e-03 	 140.349 
  6.0700000e-03 	 247.516 
  6.0800000e-03 	 349.618 
  6.0900000e-03 	 441.919 
  6.1000000e-03 	 519.913 
  6.1100000e-03 	 579.619 
  6.1200000e-03 	 617.674 
  6.1300000e-03 	 632.574 
  6.1400000e-03 	 622.483 
  6.1500000e-03 	 588.25 
  6.1600000e-03 	 532.391 
  6.1700000e-03 	 458.927 
  6.1800000e-03 	 373.08 
  6.1900000e-03 	 280.842 
  6.2000000e-03 	 188.478 
  6.2100000e-03 	 101.999 
  6.2200000e-03 	 26.6725 
  6.2300000e-03 	 -33.3912 
  6.2400000e-03 	 -75.5096 
  6.2500000e-03 	 -98.6084 
  6.2600000e-03 	 -103.085 
  6.2700000e-03 	 -90.7825 
  6.2800000e-03 	 -64.6477 
  6.2900000e-03 	 -28.372 
  6.3000000e-03 	 14.0056 
  6.3100000e-03 	 58.4812 
  6.3200000e-03 	 101.419 
  6.3300000e-03 	 139.8 
  6.3400000e-03 	 171.381 
  6.3500000e-03 	 194.742 
  6.3600000e-03 	 209.252 
  6.3700000e-03 	 214.963 
  6.3800000e-03 	 212.455 
  6.3900000e-03 	 202.667 
  6.4000000e-03 	 186.731 
  6.4100000e-03 	 165.836 
  6.4200000e-03 	 141.077 
  6.4300000e-03 	 113.426 
  6.4400000e-03 	 83.7582 
  6.4500000e-03 	 52.7839 
  6.4600000e-03 	 21.0436 
  6.4700000e-03 	 -11.1689 
  6.4800000e-03 	 -43.4914 
  6.4900000e-03 	 -75.7624 
  6.5000000e-03 	 -107.34 
  6.5100000e-03 	 -138.299 
  6.5200000e-03 	 -168.937 
  6.5300000e-03 	 -199.669 
  6.5400000e-03 	 -231.099 
  6.5500000e-03 	 -263.867 
  6.5600000e-03 	 -297.914 
  6.5700000e-03 	 -332.811 
  6.5800000e-03 	 -367.729 
  6.5900000e-03 	 -401.457 
  6.6000000e-03 	 -432.453 
  6.6100000e-03 	 -458.731 
  6.6200000e-03 	 -478.21 
  6.6300000e-03 	 -489.13 
  6.6400000e-03 	 -489.979 
  6.6500000e-03 	 -479.635 
  6.6600000e-03 	 -457.49 
  6.6700000e-03 	 -423.544 
  6.6800000e-03 	 -378.458 
  6.6900000e-03 	 -323.56 
  6.7000000e-03 	 -260.805 
  6.7100000e-03 	 -192.678 
  6.7200000e-03 	 -122.063 
  6.7300000e-03 	 -52.074 
  6.7400000e-03 	 14.1463 
  6.7500000e-03 	 73.6241 
  6.7600000e-03 	 123.756 
  6.7700000e-03 	 162.484 
  6.7800000e-03 	 188.439 
  6.7900000e-03 	 201.033 
  6.8000000e-03 	 200.497 
  6.8100000e-03 	 187.869 
  6.8200000e-03 	 164.853 
  6.8300000e-03 	 133.791 
  6.8400000e-03 	 97.4375 
  6.8500000e-03 	 58.7482 
  6.8600000e-03 	 20.6614 
  6.8700000e-03 	 -14.1223 
  6.8800000e-03 	 -43.3373 
  6.8900000e-03 	 -65.3153 
  6.9000000e-03 	 -79.0973 
  6.9100000e-03 	 -84.4889 
  6.9200000e-03 	 -82.0526 
  6.9300000e-03 	 -73.255 
  6.9400000e-03 	 -60.1054 
  6.9500000e-03 	 -44.7001 
  6.9600000e-03 	 -29.2774 
  6.9700000e-03 	 -16.0374 
  6.9800000e-03 	 -6.97142 
  6.9900000e-03 	 -3.71595 
  7.0000000e-03 	 -7.43918 
  7.0100000e-03 	 -18.7685 
  7.0200000e-03 	 -37.7615 
  7.0300000e-03 	 -63.9211 
  7.0400000e-03 	 -96.2507 
  7.0500000e-03 	 -133.342 
  7.0600000e-03 	 -173.491 
  7.0700000e-03 	 -214.822 
  7.0800000e-03 	 -255.422 
  7.0900000e-03 	 -293.469 
  7.1000000e-03 	 -327.335 
  7.1100000e-03 	 -355.678 
  7.1200000e-03 	 -377.501 
  7.1300000e-03 	 -392.182 
  7.1400000e-03 	 -399.468 
  7.1500000e-03 	 -399.516 
  7.1600000e-03 	 -392.547 
  7.1700000e-03 	 -379.405 
  7.1800000e-03 	 -360.918 
  7.1900000e-03 	 -337.627 
  7.2000000e-03 	 -310.39 
  7.2100000e-03 	 -280.012 
  7.2200000e-03 	 -247.207 
  7.2300000e-03 	 -212.567 
  7.2400000e-03 	 -176.557 
  7.2500000e-03 	 -139.523 
  7.2600000e-03 	 -101.712 
  7.2700000e-03 	 -63.304 
  7.2800000e-03 	 -24.4458 
  7.2900000e-03 	 14.6602 
  7.3000000e-03 	 54.0524 
  7.3100000e-03 	 92.9639 
  7.3200000e-03 	 131.59 
  7.3300000e-03 	 169.497 
  7.3400000e-03 	 206.139 
  7.3500000e-03 	 240.884 
  7.3600000e-03 	 273.141 
  7.3700000e-03 	 301.982 
  7.3800000e-03 	 327.366 
  7.3900000e-03 	 348.672 
  7.4000000e-03 	 365.338 
  7.4100000e-03 	 376.912 
  7.4200000e-03 	 383.096 
  7.4300000e-03 	 383.791 
  7.4400000e-03 	 379.154 
  7.4500000e-03 	 369.74 
  7.4600000e-03 	 356.022 
  7.4700000e-03 	 338.614 
  7.4800000e-03 	 318.217 
  7.4900000e-03 	 295.453 
  7.5000000e-03 	 271.151 
  7.5100000e-03 	 246.111 
  7.5200000e-03 	 221.06 
  7.5300000e-03 	 196.638 
  7.5400000e-03 	 173.199 
  7.5500000e-03 	 151.283 
  7.5600000e-03 	 130.882 
  7.5700000e-03 	 111.753 
  7.5800000e-03 	 93.4435 
  7.5900000e-03 	 75.5305 
  7.6000000e-03 	 57.5197 
  7.6100000e-03 	 38.9063 
  7.6200000e-03 	 19.2373 
  7.6300000e-03 	 -1.82746 
  7.6400000e-03 	 -24.4622 
  7.6500000e-03 	 -48.6338 
  7.6600000e-03 	 -74.0756 
  7.6700000e-03 	 -100.309 
  7.6800000e-03 	 -126.511 
  7.6900000e-03 	 -151.882 
  7.7000000e-03 	 -175.337 
  7.7100000e-03 	 -195.703 
  7.7200000e-03 	 -211.792 
  7.7300000e-03 	 -222.485 
  7.7400000e-03 	 -226.808 
  7.7500000e-03 	 -224.011 
  7.7600000e-03 	 -213.628 
  7.7700000e-03 	 -195.525 
  7.7800000e-03 	 -169.934 
  7.7900000e-03 	 -137.452 
  7.8000000e-03 	 -99.0355 
  7.8100000e-03 	 -55.9556 
  7.8200000e-03 	 -9.74884 
  7.8300000e-03 	 37.8562 
  7.8400000e-03 	 84.9805 
  7.8500000e-03 	 129.785 
  7.8600000e-03 	 170.508 
  7.8700000e-03 	 205.557 
  7.8800000e-03 	 233.58 
  7.8900000e-03 	 253.534 
  7.9000000e-03 	 264.729 
  7.9100000e-03 	 266.879 
  7.9200000e-03 	 260.156 
  7.9300000e-03 	 244.993 
  7.9400000e-03 	 222.148 
  7.9500000e-03 	 192.638 
  7.9600000e-03 	 157.695 
  7.9700000e-03 	 118.704 
  7.9800000e-03 	 77.0802 
  7.9900000e-03 	 34.2916 
  8.0000000e-03 	 -8.24452 
  8.0100000e-03 	 -49.219 
  8.0200000e-03 	 -87.4736 
  8.0300000e-03 	 -122.031 
  8.0400000e-03 	 -152.116 
  8.0500000e-03 	 -177.155 
